X,CH1,CH2,D7-D0,Start,Increment,
Sequence,Volt,Volt,,-2.160000e-02,8.000000e-06
9651,1.08e+00,1.00e+00,0x00,
9652,1.08e+00,1.08e+00,0x00,
9653,1.08e+00,1.08e+00,0x01,
9654,1.08e+00,1.08e+00,0x01,
9655,1.08e+00,1.08e+00,0x01,
9656,1.08e+00,1.08e+00,0x01,
9657,1.08e+00,1.12e+00,0x01,
9658,1.08e+00,1.12e+00,0x01,
9659,1.08e+00,1.12e+00,0x01,
9660,1.08e+00,1.12e+00,0x01,
9661,1.08e+00,1.20e+00,0x01,
9662,1.08e+00,1.20e+00,0x01,
9663,1.08e+00,1.12e+00,0x01,
9664,1.08e+00,1.12e+00,0x00,
9665,1.08e+00,1.12e+00,0x00,
9666,1.08e+00,1.12e+00,0x00,
9667,1.08e+00,1.12e+00,0x00,
9668,1.08e+00,1.08e+00,0x00,
9669,1.08e+00,1.08e+00,0x00,
9670,1.08e+00,1.08e+00,0x00,
9671,1.08e+00,1.00e+00,0x00,
9672,1.08e+00,1.00e+00,0x00,
9673,1.08e+00,1.00e+00,0x01,
9674,1.08e+00,1.00e+00,0x01,
9675,1.08e+00,1.08e+00,0x01,
9676,1.08e+00,1.08e+00,0x01,
9677,1.08e+00,1.08e+00,0x01,
9678,1.08e+00,1.08e+00,0x01,
9679,1.08e+00,1.08e+00,0x01,
9680,1.08e+00,1.12e+00,0x01,
9681,1.08e+00,1.12e+00,0x01,
9682,1.08e+00,1.12e+00,0x01,
9683,1.08e+00,1.12e+00,0x01,
9684,1.08e+00,1.12e+00,0x00,
9685,1.08e+00,1.12e+00,0x00,
9686,1.08e+00,1.12e+00,0x00,
9687,1.08e+00,1.08e+00,0x00,
9688,1.08e+00,1.08e+00,0x00,
9689,1.08e+00,1.08e+00,0x00,
9690,1.08e+00,1.08e+00,0x00,
9691,1.08e+00,1.08e+00,0x00,
9692,1.08e+00,1.00e+00,0x00,
9693,1.08e+00,1.00e+00,0x00,
9694,1.08e+00,1.00e+00,0x01,
9695,1.08e+00,1.00e+00,0x01,
9696,1.08e+00,1.08e+00,0x01,
9697,1.08e+00,1.08e+00,0x01,
9698,1.08e+00,1.08e+00,0x01,
9699,1.08e+00,1.08e+00,0x01,
9700,1.08e+00,1.12e+00,0x01,
9701,1.08e+00,1.12e+00,0x01,
9702,1.08e+00,1.12e+00,0x01,
9703,1.08e+00,1.12e+00,0x01,
9704,1.08e+00,1.12e+00,0x01,
9705,1.08e+00,1.12e+00,0x00,
9706,1.08e+00,1.12e+00,0x00,
9707,1.08e+00,1.12e+00,0x00,
9708,1.08e+00,1.12e+00,0x00,
9709,1.08e+00,1.08e+00,0x00,
9710,1.08e+00,1.08e+00,0x00,
9711,1.08e+00,1.08e+00,0x00,
9712,1.08e+00,1.00e+00,0x00,
9713,1.08e+00,1.00e+00,0x00,
9714,1.08e+00,1.00e+00,0x00,
9715,1.08e+00,1.00e+00,0x01,
9716,1.08e+00,1.00e+00,0x01,
9717,1.08e+00,1.08e+00,0x01,
9718,1.08e+00,1.08e+00,0x01,
9719,1.08e+00,1.08e+00,0x01,
9720,1.08e+00,1.08e+00,0x01,
9721,1.08e+00,1.12e+00,0x01,
9722,1.08e+00,1.12e+00,0x01,
9723,1.08e+00,1.12e+00,0x01,
9724,1.08e+00,1.12e+00,0x01,
9725,1.08e+00,1.12e+00,0x01,
9726,1.08e+00,1.12e+00,0x00,
9727,1.08e+00,1.12e+00,0x00,
9728,1.08e+00,1.12e+00,0x00,
9729,1.08e+00,1.08e+00,0x00,
9730,1.08e+00,1.08e+00,0x00,
9731,1.08e+00,1.08e+00,0x00,
9732,1.08e+00,1.08e+00,0x00,
9733,1.08e+00,1.08e+00,0x00,
9734,1.08e+00,1.00e+00,0x00,
9735,1.08e+00,1.00e+00,0x00,
9736,1.08e+00,1.00e+00,0x01,
9737,1.08e+00,1.00e+00,0x01,
9738,1.08e+00,1.08e+00,0x01,
9739,1.08e+00,1.08e+00,0x01,
9740,1.08e+00,1.08e+00,0x01,
9741,1.08e+00,1.08e+00,0x01,
9742,1.08e+00,1.08e+00,0x01,
9743,1.08e+00,1.12e+00,0x01,
9744,1.08e+00,1.12e+00,0x01,
9745,1.08e+00,1.20e+00,0x01,
9746,1.08e+00,1.20e+00,0x01,
9747,1.08e+00,1.12e+00,0x00,
9748,1.08e+00,1.12e+00,0x00,
9749,1.08e+00,1.12e+00,0x00,
9750,1.08e+00,1.08e+00,0x00,
9751,1.08e+00,1.08e+00,0x00,
9752,1.08e+00,1.08e+00,0x00,
9753,1.08e+00,1.08e+00,0x00,
9754,1.08e+00,1.00e+00,0x00,
9755,1.08e+00,1.00e+00,0x00,
9756,1.08e+00,1.00e+00,0x00,
9757,1.08e+00,1.00e+00,0x01,
9758,1.08e+00,1.08e+00,0x01,
9759,1.08e+00,1.08e+00,0x01,
9760,1.08e+00,1.08e+00,0x01,
9761,1.08e+00,1.08e+00,0x01,
9762,1.08e+00,1.08e+00,0x01,
9763,1.08e+00,1.12e+00,0x01,
9764,1.08e+00,1.12e+00,0x01,
9765,1.08e+00,1.12e+00,0x01,
9766,1.08e+00,1.12e+00,0x01,
9767,1.08e+00,1.12e+00,0x01,
9768,1.08e+00,1.12e+00,0x00,
9769,1.08e+00,1.12e+00,0x00,
9770,1.08e+00,1.12e+00,0x00,
9771,1.08e+00,1.08e+00,0x00,
9772,1.08e+00,1.08e+00,0x00,
9773,1.08e+00,1.08e+00,0x00,
9774,1.08e+00,1.08e+00,0x00,
9775,1.08e+00,1.00e+00,0x00,
9776,1.08e+00,1.00e+00,0x00,
9777,1.08e+00,1.00e+00,0x00,
9778,1.08e+00,1.00e+00,0x01,
9779,1.08e+00,1.00e+00,0x01,
9780,1.08e+00,1.08e+00,0x01,
9781,1.08e+00,1.08e+00,0x01,
9782,1.08e+00,1.08e+00,0x01,
9783,1.08e+00,1.08e+00,0x01,
9784,1.08e+00,1.08e+00,0x01,
9785,1.08e+00,1.12e+00,0x01,
9786,1.08e+00,1.12e+00,0x01,
9787,1.08e+00,1.12e+00,0x01,
9788,1.08e+00,1.12e+00,0x01,
9789,1.08e+00,1.12e+00,0x00,
9790,1.08e+00,1.12e+00,0x00,
9791,1.08e+00,1.12e+00,0x00,
9792,1.08e+00,1.08e+00,0x00,
9793,1.08e+00,1.08e+00,0x00,
9794,1.08e+00,1.08e+00,0x00,
9795,1.08e+00,1.00e+00,0x00,
9796,1.08e+00,1.00e+00,0x00,
9797,1.08e+00,1.00e+00,0x00,
9798,1.08e+00,1.00e+00,0x00,
9799,1.08e+00,1.00e+00,0x01,
9800,1.08e+00,1.00e+00,0x01,
9801,1.08e+00,1.00e+00,0x01,
9802,1.08e+00,1.08e+00,0x01,
9803,1.08e+00,1.08e+00,0x01,
9804,1.08e+00,1.08e+00,0x01,
9805,1.08e+00,1.12e+00,0x01,
9806,1.08e+00,1.12e+00,0x01,
9807,1.08e+00,1.12e+00,0x01,
9808,1.08e+00,1.12e+00,0x01,
9809,1.08e+00,1.12e+00,0x00,
9810,1.08e+00,1.12e+00,0x00,
9811,1.08e+00,1.08e+00,0x00,
9812,1.08e+00,1.08e+00,0x00,
9813,1.08e+00,1.08e+00,0x00,
9814,1.08e+00,1.08e+00,0x00,
9815,1.08e+00,1.08e+00,0x00,
9816,1.08e+00,1.00e+00,0x00,
9817,1.08e+00,1.00e+00,0x00,
9818,1.08e+00,1.00e+00,0x00,
9819,1.08e+00,1.00e+00,0x01,
9820,1.08e+00,1.00e+00,0x01,
9821,1.08e+00,1.00e+00,0x01,
9822,1.08e+00,1.00e+00,0x01,
9823,1.08e+00,1.08e+00,0x01,
9824,1.08e+00,1.08e+00,0x01,
9825,1.08e+00,1.08e+00,0x01,
9826,1.08e+00,1.08e+00,0x01,
9827,1.08e+00,1.12e+00,0x01,
9828,1.08e+00,1.12e+00,0x01,
9829,1.08e+00,1.12e+00,0x01,
9830,1.08e+00,1.12e+00,0x00,
9831,1.08e+00,1.12e+00,0x00,
9832,1.08e+00,1.08e+00,0x00,
9833,1.08e+00,1.08e+00,0x00,
9834,1.08e+00,1.08e+00,0x00,
9835,1.08e+00,1.00e+00,0x00,
9836,1.08e+00,1.00e+00,0x00,
9837,1.08e+00,1.00e+00,0x00,
9838,1.08e+00,9.60e-01,0x00,
9839,1.08e+00,9.60e-01,0x00,
9840,1.08e+00,1.00e+00,0x01,
9841,1.08e+00,1.00e+00,0x01,
9842,1.08e+00,1.00e+00,0x01,
9843,1.08e+00,1.00e+00,0x01,
9844,1.08e+00,1.08e+00,0x01,
9845,1.08e+00,1.08e+00,0x01,
9846,1.04e+00,1.08e+00,0x01,
9847,1.08e+00,1.08e+00,0x01,
9848,1.04e+00,1.08e+00,0x01,
9849,1.08e+00,1.12e+00,0x01,
9850,1.08e+00,1.12e+00,0x01,
9851,1.08e+00,1.12e+00,0x00,
9852,1.08e+00,1.08e+00,0x00,
9853,1.08e+00,1.08e+00,0x00,
9854,1.08e+00,1.08e+00,0x00,
9855,1.08e+00,1.00e+00,0x00,
9856,1.08e+00,1.00e+00,0x00,
9857,1.08e+00,1.00e+00,0x00,
9858,1.08e+00,1.00e+00,0x00,
9859,1.08e+00,1.00e+00,0x00,
9860,1.08e+00,1.00e+00,0x00,
9861,1.08e+00,1.00e+00,0x01,
9862,1.08e+00,1.00e+00,0x01,
9863,1.08e+00,1.00e+00,0x01,
9864,1.08e+00,1.00e+00,0x01,
9865,1.04e+00,1.08e+00,0x01,
9866,1.08e+00,1.08e+00,0x01,
9867,1.08e+00,1.08e+00,0x01,
9868,1.04e+00,1.08e+00,0x01,
9869,1.08e+00,1.12e+00,0x01,
9870,1.08e+00,1.12e+00,0x01,
9871,1.08e+00,1.12e+00,0x01,
9872,1.08e+00,1.12e+00,0x00,
9873,1.08e+00,1.08e+00,0x00,
9874,1.08e+00,1.08e+00,0x00,
9875,1.08e+00,1.08e+00,0x00,
9876,1.08e+00,1.08e+00,0x00,
9877,1.08e+00,1.08e+00,0x00,
9878,1.08e+00,1.00e+00,0x00,
9879,1.08e+00,1.00e+00,0x00,
9880,1.08e+00,1.00e+00,0x00,
9881,1.08e+00,1.00e+00,0x00,
9882,1.08e+00,1.00e+00,0x01,
9883,1.08e+00,1.00e+00,0x01,
9884,1.08e+00,1.08e+00,0x01,
9885,1.08e+00,1.08e+00,0x01,
9886,1.08e+00,1.08e+00,0x01,
9887,1.08e+00,1.08e+00,0x01,
9888,1.08e+00,1.08e+00,0x01,
9889,1.08e+00,1.12e+00,0x01,
9890,1.08e+00,1.12e+00,0x01,
9891,1.08e+00,1.12e+00,0x01,
9892,1.08e+00,1.12e+00,0x01,
9893,1.08e+00,1.12e+00,0x00,
9894,1.08e+00,1.12e+00,0x00,
9895,1.08e+00,1.08e+00,0x00,
9896,1.08e+00,1.08e+00,0x00,
9897,1.08e+00,1.08e+00,0x00,
9898,1.08e+00,1.08e+00,0x00,
9899,1.08e+00,1.08e+00,0x00,
9900,1.08e+00,1.00e+00,0x00,
9901,1.08e+00,1.00e+00,0x00,
9902,1.08e+00,1.00e+00,0x01,
9903,1.08e+00,1.00e+00,0x01,
9904,1.08e+00,1.08e+00,0x01,
9905,1.08e+00,1.08e+00,0x01,
9906,1.08e+00,1.08e+00,0x01,
9907,1.08e+00,1.08e+00,0x01,
9908,1.08e+00,1.08e+00,0x01,
9909,1.08e+00,1.12e+00,0x01,
9910,1.08e+00,1.12e+00,0x01,
9911,1.08e+00,1.12e+00,0x01,
9912,1.08e+00,1.12e+00,0x01,
9913,1.08e+00,1.20e+00,0x01,
9914,1.08e+00,1.12e+00,0x00,
9915,1.08e+00,1.12e+00,0x00,
9916,1.08e+00,1.12e+00,0x00,
9917,1.08e+00,1.08e+00,0x00,
9918,1.08e+00,1.08e+00,0x00,
9919,1.08e+00,1.08e+00,0x00,
9920,1.08e+00,1.08e+00,0x00,
9921,1.08e+00,1.08e+00,0x00,
9922,1.08e+00,1.00e+00,0x00,
9923,1.08e+00,1.08e+00,0x01,
9924,1.08e+00,1.08e+00,0x01,
9925,1.08e+00,1.08e+00,0x01,
9926,1.08e+00,1.08e+00,0x01,
9927,1.08e+00,1.08e+00,0x01,
9928,1.08e+00,1.12e+00,0x01,
9929,1.08e+00,1.12e+00,0x01,
9930,1.08e+00,1.12e+00,0x01,
9931,1.08e+00,1.12e+00,0x01,
9932,1.08e+00,1.12e+00,0x01,
9933,1.08e+00,1.20e+00,0x01,
9934,1.08e+00,1.20e+00,0x01,
9935,1.08e+00,1.12e+00,0x00,
9936,1.08e+00,1.12e+00,0x00,
9937,1.08e+00,1.12e+00,0x00,
9938,1.08e+00,1.12e+00,0x00,
9939,1.08e+00,1.08e+00,0x00,
9940,1.08e+00,1.08e+00,0x00,
9941,1.08e+00,1.08e+00,0x00,
9942,1.08e+00,1.00e+00,0x00,
9943,1.08e+00,1.00e+00,0x00,
9944,1.08e+00,1.00e+00,0x01,
9945,1.08e+00,1.08e+00,0x01,
9946,1.08e+00,1.08e+00,0x01,
9947,1.08e+00,1.08e+00,0x01,
9948,1.08e+00,1.08e+00,0x01,
9949,1.08e+00,1.08e+00,0x01,
9950,1.08e+00,1.12e+00,0x01,
9951,1.08e+00,1.12e+00,0x01,
9952,1.08e+00,1.12e+00,0x01,
9953,1.08e+00,1.12e+00,0x01,
9954,1.08e+00,1.20e+00,0x01,
9955,1.08e+00,1.12e+00,0x00,
9956,1.08e+00,1.12e+00,0x00,
9957,1.08e+00,1.12e+00,0x00,
9958,1.08e+00,1.12e+00,0x00,
9959,1.08e+00,1.08e+00,0x00,
9960,1.08e+00,1.08e+00,0x00,
9961,1.08e+00,1.08e+00,0x00,
9962,1.08e+00,1.00e+00,0x00,
9963,1.08e+00,1.00e+00,0x00,
9964,1.08e+00,1.00e+00,0x00,
9965,1.08e+00,1.00e+00,0x01,
9966,1.08e+00,1.00e+00,0x01,
9967,1.08e+00,1.08e+00,0x01,
9968,1.08e+00,1.08e+00,0x01,
9969,1.08e+00,1.08e+00,0x01,
9970,1.08e+00,1.08e+00,0x01,
9971,1.08e+00,1.12e+00,0x01,
9972,1.08e+00,1.12e+00,0x01,
9973,1.08e+00,1.12e+00,0x01,
9974,1.08e+00,1.12e+00,0x01,
9975,1.08e+00,1.12e+00,0x01,
9976,1.08e+00,1.12e+00,0x00,
9977,1.08e+00,1.12e+00,0x00,
9978,1.08e+00,1.12e+00,0x00,
9979,1.08e+00,1.08e+00,0x00,
9980,1.08e+00,1.08e+00,0x00,
9981,1.08e+00,1.08e+00,0x00,
9982,1.08e+00,1.08e+00,0x00,
9983,1.08e+00,1.00e+00,0x00,
9984,1.08e+00,1.00e+00,0x00,
9985,1.08e+00,1.00e+00,0x00,
9986,1.08e+00,1.00e+00,0x01,
9987,1.08e+00,1.00e+00,0x01,
9988,1.08e+00,1.00e+00,0x01,
9989,1.08e+00,1.08e+00,0x01,
9990,1.08e+00,1.08e+00,0x01,
9991,1.08e+00,1.08e+00,0x01,
9992,1.08e+00,1.08e+00,0x01,
9993,1.08e+00,1.08e+00,0x01,
9994,1.08e+00,1.12e+00,0x01,
9995,1.08e+00,1.12e+00,0x01,
9996,1.08e+00,1.12e+00,0x01,
9997,1.08e+00,1.12e+00,0x00,
9998,1.08e+00,1.12e+00,0x00,
9999,1.08e+00,1.08e+00,0x00,
10000,1.08e+00,1.08e+00,0x00,
10001,1.08e+00,1.08e+00,0x00,
10002,1.08e+00,1.00e+00,0x00,
10003,1.08e+00,1.00e+00,0x00,
10004,1.08e+00,1.00e+00,0x00,
10005,1.08e+00,1.00e+00,0x00,
10006,1.08e+00,9.60e-01,0x00,
10007,1.08e+00,1.00e+00,0x01,
10008,1.08e+00,1.00e+00,0x01,
10009,1.08e+00,1.00e+00,0x01,
10010,1.08e+00,1.00e+00,0x01,
10011,1.08e+00,1.08e+00,0x01,
10012,1.08e+00,1.08e+00,0x01,
10013,1.08e+00,1.08e+00,0x01,
10014,1.08e+00,1.08e+00,0x01,
10015,1.08e+00,1.12e+00,0x01,
10016,1.08e+00,1.12e+00,0x01,
10017,1.08e+00,1.12e+00,0x01,
10018,1.08e+00,1.12e+00,0x00,
10019,1.08e+00,1.12e+00,0x00,
10020,1.08e+00,1.08e+00,0x00,
10021,1.08e+00,1.08e+00,0x00,
10022,1.08e+00,1.08e+00,0x00,
10023,1.08e+00,1.00e+00,0x00,
10024,1.08e+00,1.00e+00,0x00,
10025,1.08e+00,1.00e+00,0x00,
10026,1.08e+00,1.00e+00,0x00,
10027,1.08e+00,1.00e+00,0x00,
10028,1.08e+00,1.00e+00,0x01,
10029,1.08e+00,1.00e+00,0x01,
10030,1.08e+00,1.00e+00,0x01,
10031,1.08e+00,1.08e+00,0x01,
10032,1.08e+00,1.08e+00,0x01,
10033,1.08e+00,1.08e+00,0x01,
10034,1.08e+00,1.08e+00,0x01,
10035,1.08e+00,1.12e+00,0x01,
10036,1.08e+00,1.12e+00,0x01,
10037,1.08e+00,1.12e+00,0x01,
10038,1.08e+00,1.12e+00,0x01,
10039,1.08e+00,1.12e+00,0x00,
10040,1.08e+00,1.12e+00,0x00,
10041,1.08e+00,1.08e+00,0x00,
10042,1.08e+00,1.08e+00,0x00,
10043,1.08e+00,1.08e+00,0x00,
10044,1.08e+00,1.08e+00,0x00,
10045,1.08e+00,1.00e+00,0x00,
10046,1.08e+00,1.00e+00,0x00,
10047,1.08e+00,1.00e+00,0x00,
10048,1.08e+00,1.00e+00,0x01,
10049,1.08e+00,1.00e+00,0x01,
10050,1.08e+00,1.00e+00,0x01,
10051,1.08e+00,1.08e+00,0x01,
10052,1.08e+00,1.08e+00,0x01,
10053,1.08e+00,1.08e+00,0x01,
10054,1.08e+00,1.08e+00,0x01,
10055,1.08e+00,1.12e+00,0x01,
10056,1.08e+00,1.12e+00,0x01,
10057,1.08e+00,1.12e+00,0x01,
10058,1.08e+00,1.12e+00,0x01,
10059,1.08e+00,1.12e+00,0x01,
10060,1.08e+00,1.12e+00,0x00,
10061,1.08e+00,1.12e+00,0x00,
10062,1.08e+00,1.08e+00,0x00,
10063,1.08e+00,1.08e+00,0x00,
10064,1.08e+00,1.08e+00,0x00,
10065,1.08e+00,1.08e+00,0x00,
10066,1.08e+00,1.00e+00,0x00,
10067,1.08e+00,1.00e+00,0x00,
10068,1.08e+00,1.00e+00,0x00,
10069,1.08e+00,1.00e+00,0x01,
10070,1.08e+00,1.00e+00,0x01,
10071,1.08e+00,1.08e+00,0x01,
10072,1.08e+00,1.08e+00,0x01,
10073,1.08e+00,1.08e+00,0x01,
10074,1.08e+00,1.08e+00,0x01,
10075,1.08e+00,1.08e+00,0x01,
10076,1.08e+00,1.12e+00,0x01,
10077,1.08e+00,1.12e+00,0x01,
10078,1.08e+00,1.12e+00,0x01,
10079,1.08e+00,1.20e+00,0x01,
10080,1.08e+00,1.12e+00,0x00,
10081,1.08e+00,1.12e+00,0x00,
10082,1.08e+00,1.12e+00,0x00,
10083,1.08e+00,1.12e+00,0x00,
10084,1.08e+00,1.08e+00,0x00,
10085,1.08e+00,1.08e+00,0x00,
10086,1.08e+00,1.08e+00,0x00,
10087,1.08e+00,1.00e+00,0x00,
10088,1.08e+00,1.00e+00,0x00,
10089,1.08e+00,1.00e+00,0x00,
10090,1.08e+00,1.00e+00,0x01,
10091,1.08e+00,1.00e+00,0x01,
10092,1.08e+00,1.00e+00,0x01,
10093,1.08e+00,1.08e+00,0x01,
10094,1.08e+00,1.08e+00,0x01,
10095,1.08e+00,1.08e+00,0x01,
10096,1.08e+00,1.12e+00,0x01,
10097,1.08e+00,1.12e+00,0x01,
10098,1.08e+00,1.12e+00,0x01,
10099,1.08e+00,1.12e+00,0x01,
10100,1.08e+00,1.12e+00,0x01,
10101,1.08e+00,1.12e+00,0x00,
10102,1.08e+00,1.12e+00,0x00,
10103,1.08e+00,1.12e+00,0x00,
10104,1.08e+00,1.08e+00,0x00,
10105,1.08e+00,1.08e+00,0x00,
10106,1.08e+00,1.08e+00,0x00,
10107,1.08e+00,1.08e+00,0x00,
10108,1.08e+00,1.08e+00,0x00,
10109,1.08e+00,1.00e+00,0x00,
10110,1.08e+00,1.00e+00,0x00,
10111,1.08e+00,1.00e+00,0x01,
10112,1.08e+00,1.00e+00,0x01,
10113,1.08e+00,1.08e+00,0x01,
10114,1.08e+00,1.08e+00,0x01,
10115,1.08e+00,1.08e+00,0x01,
10116,1.08e+00,1.08e+00,0x01,
10117,1.08e+00,1.12e+00,0x01,
10118,1.08e+00,1.12e+00,0x01,
10119,1.08e+00,1.12e+00,0x01,
10120,1.08e+00,1.12e+00,0x01,
10121,1.08e+00,1.12e+00,0x01,
10122,1.08e+00,1.12e+00,0x00,
10123,1.08e+00,1.12e+00,0x00,
10124,1.08e+00,1.12e+00,0x00,
10125,1.08e+00,1.08e+00,0x00,
10126,1.08e+00,1.08e+00,0x00,
10127,1.08e+00,1.08e+00,0x00,
10128,1.08e+00,1.08e+00,0x00,
10129,1.08e+00,1.08e+00,0x00,
10130,1.08e+00,1.00e+00,0x00,
10131,1.08e+00,1.00e+00,0x00,
10132,1.08e+00,1.00e+00,0x01,
10133,1.08e+00,1.00e+00,0x01,
10134,1.08e+00,1.08e+00,0x01,
10135,1.08e+00,1.08e+00,0x01,
10136,1.08e+00,1.08e+00,0x01,
10137,1.08e+00,1.08e+00,0x01,
10138,1.08e+00,1.12e+00,0x01,
10139,1.08e+00,1.12e+00,0x01,
10140,1.08e+00,1.12e+00,0x01,
10141,1.08e+00,1.20e+00,0x01,
10142,1.08e+00,1.12e+00,0x01,
10143,1.08e+00,1.12e+00,0x00,
10144,1.08e+00,1.12e+00,0x00,
10145,1.08e+00,1.12e+00,0x00,
10146,1.08e+00,1.08e+00,0x00,
10147,1.08e+00,1.08e+00,0x00,
10148,1.08e+00,1.08e+00,0x00,
10149,1.08e+00,1.08e+00,0x00,
10150,1.08e+00,1.00e+00,0x00,
10151,1.08e+00,1.00e+00,0x00,
10152,1.08e+00,1.00e+00,0x00,
10153,1.08e+00,1.00e+00,0x01,
10154,1.08e+00,1.00e+00,0x01,
10155,1.08e+00,1.08e+00,0x01,
10156,1.08e+00,1.08e+00,0x01,
10157,1.08e+00,1.08e+00,0x01,
10158,1.08e+00,1.08e+00,0x01,
10159,1.08e+00,1.12e+00,0x01,
10160,1.08e+00,1.12e+00,0x01,
10161,1.08e+00,1.12e+00,0x01,
10162,1.08e+00,1.12e+00,0x01,
10163,1.08e+00,1.12e+00,0x01,
10164,1.08e+00,1.12e+00,0x00,
10165,1.08e+00,1.12e+00,0x00,
10166,1.08e+00,1.08e+00,0x00,
10167,1.08e+00,1.08e+00,0x00,
10168,1.08e+00,1.08e+00,0x00,
10169,1.08e+00,1.08e+00,0x00,
10170,1.08e+00,1.08e+00,0x00,
10171,1.08e+00,1.00e+00,0x00,
10172,1.08e+00,1.00e+00,0x00,
10173,1.08e+00,1.00e+00,0x01,
10174,1.08e+00,1.00e+00,0x01,
10175,1.08e+00,1.08e+00,0x01,
10176,1.08e+00,1.08e+00,0x01,
10177,1.08e+00,1.08e+00,0x01,
10178,1.08e+00,1.08e+00,0x01,
10179,1.08e+00,1.12e+00,0x01,
10180,1.08e+00,1.12e+00,0x01,
10181,1.08e+00,1.12e+00,0x01,
10182,1.08e+00,1.12e+00,0x01,
10183,1.08e+00,1.20e+00,0x01,
10184,1.08e+00,1.12e+00,0x01,
10185,1.08e+00,1.12e+00,0x00,
10186,1.08e+00,1.12e+00,0x00,
10187,1.08e+00,1.12e+00,0x00,
10188,1.08e+00,1.08e+00,0x00,
10189,1.08e+00,1.08e+00,0x00,
10190,1.08e+00,1.08e+00,0x00,
10191,1.08e+00,1.00e+00,0x00,
10192,1.08e+00,1.00e+00,0x00,
10193,1.08e+00,1.00e+00,0x00,
10194,1.08e+00,1.00e+00,0x01,
10195,1.08e+00,1.00e+00,0x01,
10196,1.08e+00,1.00e+00,0x01,
10197,1.08e+00,1.08e+00,0x01,
10198,1.08e+00,1.08e+00,0x01,
10199,1.08e+00,1.08e+00,0x01,
10200,1.08e+00,1.08e+00,0x01,
10201,1.08e+00,1.12e+00,0x01,
10202,1.08e+00,1.12e+00,0x01,
10203,1.08e+00,1.12e+00,0x01,
10204,1.08e+00,1.12e+00,0x01,
10205,1.08e+00,1.12e+00,0x00,
10206,1.08e+00,1.12e+00,0x00,
10207,1.08e+00,1.12e+00,0x00,
10208,1.08e+00,1.08e+00,0x00,
10209,1.08e+00,1.08e+00,0x00,
10210,1.08e+00,1.08e+00,0x00,
10211,1.08e+00,1.08e+00,0x00,
10212,1.08e+00,1.00e+00,0x00,
10213,1.08e+00,1.00e+00,0x00,
10214,1.08e+00,1.00e+00,0x00,
10215,1.08e+00,1.00e+00,0x01,
10216,1.08e+00,1.00e+00,0x01,
10217,1.08e+00,1.08e+00,0x01,
10218,1.08e+00,1.08e+00,0x01,
10219,1.08e+00,1.08e+00,0x01,
10220,1.08e+00,1.08e+00,0x01,
10221,1.08e+00,1.08e+00,0x01,
10222,1.08e+00,1.12e+00,0x01,
10223,1.08e+00,1.12e+00,0x01,
10224,1.08e+00,1.12e+00,0x01,
10225,1.08e+00,1.20e+00,0x01,
10226,1.08e+00,1.12e+00,0x00,
10227,1.08e+00,1.12e+00,0x00,
10228,1.08e+00,1.12e+00,0x00,
10229,1.08e+00,1.12e+00,0x00,
10230,1.08e+00,1.08e+00,0x00,
10231,1.08e+00,1.08e+00,0x00,
10232,1.08e+00,1.08e+00,0x00,
10233,1.08e+00,1.00e+00,0x00,
10234,1.08e+00,1.00e+00,0x00,
10235,1.08e+00,1.00e+00,0x00,
10236,1.08e+00,1.00e+00,0x01,
10237,1.08e+00,1.00e+00,0x01,
10238,1.08e+00,1.00e+00,0x01,
10239,1.08e+00,1.08e+00,0x01,
10240,1.08e+00,1.08e+00,0x01,
10241,1.08e+00,1.08e+00,0x01,
10242,1.08e+00,1.08e+00,0x01,
10243,1.08e+00,1.12e+00,0x01,
10244,1.08e+00,1.12e+00,0x01,
10245,1.08e+00,1.12e+00,0x01,
10246,1.08e+00,1.20e+00,0x01,
10247,1.08e+00,1.12e+00,0x00,
10248,1.08e+00,1.12e+00,0x00,
10249,1.08e+00,1.12e+00,0x00,
10250,1.08e+00,1.08e+00,0x00,
10251,1.08e+00,1.08e+00,0x00,
10252,1.08e+00,1.08e+00,0x00,
10253,1.08e+00,1.00e+00,0x00,
10254,1.08e+00,1.00e+00,0x00,
10255,1.08e+00,1.00e+00,0x00,
10256,1.08e+00,1.00e+00,0x00,
10257,1.08e+00,1.00e+00,0x01,
10258,1.08e+00,1.00e+00,0x01,
10259,1.08e+00,1.08e+00,0x01,
10260,1.08e+00,1.08e+00,0x01,
10261,1.08e+00,1.08e+00,0x01,
10262,1.08e+00,1.08e+00,0x01,
10263,1.08e+00,1.08e+00,0x01,
10264,1.08e+00,1.12e+00,0x01,
10265,1.08e+00,1.12e+00,0x01,
10266,1.08e+00,1.12e+00,0x01,
10267,1.08e+00,1.12e+00,0x01,
10268,1.08e+00,1.12e+00,0x00,
10269,1.08e+00,1.08e+00,0x00,
10270,1.08e+00,1.08e+00,0x00,
10271,1.08e+00,1.08e+00,0x00,
10272,1.08e+00,1.08e+00,0x00,
10273,1.08e+00,1.00e+00,0x00,
10274,1.08e+00,1.00e+00,0x00,
10275,1.08e+00,1.00e+00,0x00,
10276,1.08e+00,1.00e+00,0x00,
10277,1.08e+00,1.00e+00,0x00,
10278,1.08e+00,1.00e+00,0x01,
10279,1.08e+00,1.00e+00,0x01,
10280,1.08e+00,1.00e+00,0x01,
10281,1.08e+00,1.08e+00,0x01,
10282,1.08e+00,1.08e+00,0x01,
10283,1.08e+00,1.08e+00,0x01,
